Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al-Kahf,14,0.4927,0.0,0.803,0.197,and most surely we will make what is on it bare ground without herbage
Al-Kahf,18,0.5719,0.0,0.821,0.179,or do you think that the fellow of the cave and the inscription were of our wonderful sign
Al-Kahf,26,0.6124,0.0,0.815,0.185,when the youth sought refuge in the cave they said our lord grant u mercy from thee and provide for u right course in our affair
Al-Kahf,13,0.1725,0.0,0.804,0.196,so we prevented them from hearing in the cave for number of year
Al-Kahf,25,0.7845,0.0,0.769,0.231,then we raised them up that we might know which of the two party wa best able to compute the time for which they remained
Al-Kahf,24,0.743,0.0,0.742,0.258,we relate to you their story with the truth surely they were youth who believed in their lord and we increased them in guidance
Al-Kahf,45,0.7184,0.043,0.798,0.16,and we strengthened their heart with patience when they stood up and said our lord is the lord of the heaven and the earth we will by no mean call upon any god besides him for then indeed we should have said an extravagant thing
Al-Kahf,31,-0.1722,0.153,0.686,0.161,these our people have taken god besides him why do they not produce any clear authority in their support who is then more unjust than he who forge lie against allah
Al-Kahf,37,0.8885,0.0,0.719,0.281,and when you forsake them and what they worship save allah betake yourselves for refuge to the cave your lord will extend to you largely of his mercy and provide for you profitable course in your affair
Al-Kahf,68,0.7351,0.017,0.895,0.088,and you might see the sun when it rose decline from their cave towards the right hand and when it set leave them behind on the left while they were in wide space thereof this is of the sign of allah whomsoever allah guide he is the rightly guided one and whomsoever he cause to err you shall not find for him any friend to lead him aright
Al-Kahf,57,0.5859,0.0,0.92,0.08,and you might think them awake while they were asleep and we turned them about to the right and to the left while their dog lay outstretching it paw at the entrance if you looked at them you would certainly turn back from them in flight and you would certainly be filled with awe because of them
Al-Kahf,92,0.6597,0.022,0.91,0.067,and thus did we rouse them that they might question each other speaker among them said how long have you tarried they said we have tarried for day or part of day others said your lord know best how long you have tarried now send one of you with this silver coin of yours to the city then let him see which of them ha purest food so let him bring you provision from it and let him behave with gentleness and by no mean make your case known to any one
Al-Kahf,26,-0.5615,0.201,0.709,0.089,for surely if they prevail against you they would stone you to death or force you back to their religion and then you will never succeed
Al-Kahf,66,0.6808,0.092,0.755,0.152,and thus did we make men to get knowledge of them that they might know that allah promise is true and that a for the hour there is no doubt about it when they disputed among themselves about their affair and said erect an edifice over them their lord best know them those who prevailed in their affair said we will certainly raise masjid over them
Al-Kahf,76,0.4477,0.014,0.921,0.065,some say they are three the fourth of them being their dog and others say five the sixth of them being their dog making conjecture at what is unknown and others yet say seven and the eighth of them is their dog say my lord best know their number none know them but few therefore contend not in the matter of them but with an outward contention and do not question concerning them any of them
Al-Kahf,11,0.4404,0.0,0.775,0.225,and do not say of anything surely will do it tomorrow
Al-Kahf,26,-0.2263,0.071,0.929,0.0,unless allah plea and remember your lord when you forget and say maybe my lord will guide me to nearer course to the right than this
Al-Kahf,14,0.0,0.0,1.0,0.0,and they remained in their cave three hundred year and some add another nine
Al-Kahf,52,0.9136,0.0,0.791,0.209,say allah know best how long they remained to him are known the unseen thing of the heaven and the earth how clear his sight and how clear his hearing there is none to be guardian for them besides him and he doe not make any one his associate in his judgment
Al-Kahf,31,0.34,0.0,0.926,0.074,and recite what ha been revealed to you of the book of your lord there is none who can alter his word and you shall not find any refuge besides him
Al-Kahf,62,0.6597,0.031,0.873,0.096,and withhold yourself with those who call on their lord morning and evening desiring his goodwill and let not your eye pas from them desiring the beauty of this world life and do not follow him whose heart we have made unmindful to our remembrance and he follows his low desire and his case is one in which due bound are exceeded
Al-Kahf,63,-0.4019,0.184,0.641,0.175,and say the truth is from your lord so let him who please believe and let him who please disbelieve surely we have prepared for the iniquitous fire the curtain of which shall encompass them about and if they cry for water they shall be given water like molten brass which will scald their face evil the drink and ill the resting place
Al-Kahf,21,0.7926,0.103,0.517,0.38,surely a for those who believe and do good we do not waste the reward of him who doe good work
Al-Kahf,53,0.6705,0.0,0.903,0.097,these it is for whom are garden of perpetuity beneath which river flow ornament shall be given to them therein of bracelet of gold and they shall wear green robe of fine silk and thick silk brocade interwoven with gold reclining therein on raised couch excellent the recompense and goodly the resting place
Al-Kahf,36,0.0,0.0,1.0,0.0,and set forth to them parable of two men for one of them we made two garden of grape vine and we surrounded them both with palm and in the midst of them we made cornfield
Al-Kahf,21,-0.5106,0.142,0.858,0.0,both these garden yielded their fruit and failed not aught thereof and we caused river to gush forth in their midst
Al-Kahf,26,0.7579,0.072,0.661,0.267,and he possessed much wealth so he said to his companion while he disputed with him have greater wealth than you and am mightier in follower
Al-Kahf,21,-0.5106,0.142,0.858,0.0,and he entered his garden while he wa unjust to himself he said do not think that this will ever perish
Al-Kahf,25,0.6801,0.0,0.804,0.196,and do not think the hour will come and even if am returned to my lord will most certainly find returning place better than this
Al-Kahf,29,0.2023,0.138,0.702,0.16,his companion said to him while disputing with him do you disbelieve in him who created you from dust then from small seed then he made you perfect man
Al-Kahf,17,0.0,0.0,1.0,0.0,but a for me he allah is my lord and do not associate anyone with my lord
Al-Kahf,37,0.7783,0.105,0.644,0.251,and wherefore did you not say when you entered your garden it is a allah ha pleased there is no power save in allah if you consider me to be inferior to you in wealth and child
Al-Kahf,29,0.7351,0.0,0.813,0.187,then maybe my lord will give me what is better than your garden and send on it thunderbolt from heaven so that it shall become even ground without plant
Al-Kahf,17,0.0,0.0,1.0,0.0,or it water should sink down into the ground so that you are unable to find it
Al-Kahf,42,0.1779,0.114,0.758,0.128,and his wealth wa destroyed so he began to wring his hand for what he had spent on it while it lay having fallen down upon it roof and he said ah me would that had not associated anyone with my lord
Al-Kahf,15,0.128,0.123,0.726,0.151,and he had no host to help him besides allah nor could he defend himself
Al-Kahf,20,0.9538,0.0,0.464,0.536,here is protection only allah the true one he is best in the giving of reward and best in requiting
Al-Kahf,54,-0.1531,0.054,0.903,0.043,and set forth to them parable of the life of this world like water which we send down from the cloud so the herbage of the earth becomes tangled on account of it then it becomes dry broken into piece which the wind scatter and allah is the holder of power over all thing
Al-Kahf,30,0.9509,0.0,0.573,0.427,wealth and child are an adornment of the life of this world and the ever abiding the good work are better with your lord in reward and better in expectation
Al-Kahf,34,-0.0516,0.035,0.965,0.0,and the day on which we will cause the mountain to pas away and you will see the earth levelled plain and we will gather them and leave not any one of them behind
Al-Kahf,41,0.6908,0.0,0.843,0.157,and they shall be brought before your lord standing in rank now certainly you have come to u a we created you at first nay you thought that we had not appointed to you time of the fulfillment of the promise
Al-Kahf,62,-0.7047,0.126,0.852,0.022,and the book shall be placed then you will see the guilty fearing from what is in it and they will say ah woe to u what book is this it doe not omit small one nor great one but number them all and what they had done they shall find present there and your lord doe not deal unjustly with anyone
Al-Kahf,58,-0.9186,0.208,0.734,0.058,and when we said to the angel make obeisance to adam they made obeisance but iblis did it not he wa of the jinni so he transgressed the commandment of his lord what would you then take him and his offspring for friend rather than me and they are your enemy evil is this change for the unjust
Al-Kahf,32,0.7579,0.0,0.795,0.205,did not make them witness of the creation of the heaven and the earth nor of the creation of their own soul nor could take those who lead others astray for aiders
Al-Kahf,37,0.0,0.0,1.0,0.0,and on the day when he shall say call on those whom you considered to be my associate so they shall call on them but they shall not answer them and we will cause separation between them
Al-Kahf,32,-0.6369,0.148,0.852,0.0,and the guilty shall see the fire then they shall know that they are going to fall into it and they shall not find place to which to turn away from it
Al-Kahf,21,0.34,0.0,0.893,0.107,and certainly we have explained in this quran every kind of example and man is most of all given to contention
Al-Kahf,40,0.2211,0.03,0.92,0.051,and nothing prevents men from believing when the guidance come to them and from asking forgiveness of their lord except that what happened to the ancient should overtake them or that the chastisement should come face to face with them
Al-Kahf,43,-0.1531,0.204,0.621,0.176,and we do not send apostle but a giver of good news and warning and those who disbelieve make false contention that they may render null thereby the truth and they take my communication and that with which they are warned for mockery
Al-Kahf,68,0.3626,0.048,0.87,0.082,and who is more unjust than he who is reminded of the communication of his lord then he turn away from them and forgets what his two hand have sent before surely we have placed veil over their heart lest they should understand it and heaviness in their ear and if you call them to the guidance they will not ever follow the right course in that case
Al-Kahf,42,0.296,0.048,0.833,0.118,and your lord is forgiving the lord of mercy were he to punish them for what they earn he would certainly have hastened the chastisement for them but for them there is an appointed time from which they shall not find refuge
Al-Kahf,20,-0.7845,0.289,0.711,0.0,and a for these town we destroyed them when they acted unjustly and we have appointed time for their destruction
Al-Kahf,24,-0.0191,0.045,0.955,0.0,and when musa said to his servant will not cease until reach the junction of the two river or will go on for year
Al-Kahf,25,0.1027,0.0,0.945,0.055,so when they had reached the junction of the two river they forgot their fish and it took it way into the sea going away
Al-Kahf,27,0.1531,0.084,0.811,0.105,but when they had gone farther he said to his servant bring to u our morning meal certainly we have met with fatigue from this our journey
Al-Kahf,38,0.0857,0.0,0.965,0.035,he said did you see when we took refuge on the rock then forgot the fish and nothing made me forget to speak of it but the shaitan and it took it way into the river what wonder
Al-Kahf,14,0.0,0.0,1.0,0.0,he said this is what we sought for so they returned retracing their footstep
Al-Kahf,23,0.5423,0.0,0.816,0.184,then they found one from among our servant whom we had granted mercy from u and whom we had taught knowledge from ourselves
Al-Kahf,22,0.0,0.0,1.0,0.0,musa said to him shall follow you on condition that you should teach me right knowledge of what you have been taught
Al-Kahf,9,0.4404,0.0,0.734,0.266,he said surely you cannot have patience with me
Al-Kahf,16,-0.1877,0.104,0.896,0.0,and how can you have patience in that of which you have not got comprehensive knowledge
Al-Kahf,18,0.0258,0.0,0.939,0.061,he said if allah plea you will find me patient and shall not disobey you in any matter
Al-Kahf,22,0.0,0.0,1.0,0.0,he said if you would follow me then do not question me about any thing until myself speak to you about it
Al-Kahf,35,-0.6486,0.163,0.779,0.058,so they went their way until when they embarked in the boat he made hole in it musa said have you made hole in it to drown it inmate certainly you have done grievous thing
Al-Kahf,16,0.0,0.0,1.0,0.0,he said did not say that you will not be able to have patience with me
Al-Kahf,19,-0.5994,0.224,0.776,0.0,he said blame me not for what forgot and do not constrain me to difficult thing in my affair
Al-Kahf,31,-0.1531,0.118,0.753,0.129,so they went on until when they met boy he slew him musa said have you slain an innocent person otherwise than for manslaughter certainly you have done an evil thing
Al-Kahf,18,0.0,0.0,1.0,0.0,he said did not say to you that you will not be able to have patience with me
Al-Kahf,26,0.0772,0.0,0.951,0.049,he said if ask you about anything after this keep me not in your company indeed you shall have then found an excuse in my case
Al-Kahf,60,0.7351,0.069,0.787,0.144,so they went on until when they came to the people of town they asked them for food but they refused to entertain them a guest then they found in it wall which wa on the point of falling so he put it into right state musa said if you had pleased you might certainly have taken recompense for it
Al-Kahf,26,0.2732,0.0,0.923,0.077,he said this shall be separation between me and you now will inform you of the significance of that with which you could not have patience
Al-Kahf,33,-0.743,0.174,0.826,0.0,a for the boat it belonged to some poor men who worked on the river and wished that should damage it and there wa behind them king who seized every boat by force
Al-Kahf,23,-0.4939,0.132,0.868,0.0,and a for the boy his parent were believer and we feared lest he should make disobedience and ingratitude to come upon them
Al-Kahf,23,0.8062,0.0,0.707,0.293,so we desired that their lord might give them in his place one better than him in purity and nearer to having compassion
Al-Kahf,70,0.8542,0.0,0.849,0.151,and a for the wall it belonged to two orphan boy in the city and there wa beneath it treasure belonging to them and their father wa righteous man so your lord desired that they should attain their maturity and take out their treasure mercy from your lord and did not do it of my own accord this is the significance of that with which you could not have patience
Al-Kahf,15,0.0,0.0,1.0,0.0,and they ask you about zulqarnain say will recite to you an account of him
Al-Kahf,16,0.5994,0.0,0.741,0.259,surely we established him in the land and granted him mean of access to every thing
Al-Kahf,4,0.0,0.0,1.0,0.0,so he followed course
Al-Kahf,34,0.5267,0.0,0.879,0.121,until when he reached the place where the sun set he found it going down into black sea and found by it people we said zulqarnain either give them chastisement or do them benefit
Al-Kahf,29,-0.8834,0.292,0.708,0.0,he said a to him who is unjust we will chastise him then shall he be returned to his lord and he will chastise him with an exemplary chastisement
Al-Kahf,26,0.8591,0.0,0.698,0.302,and a for him who belief and doe good he shall have goodly reward and we will speak to him an easy word of our command
Al-Kahf,5,0.0,0.0,1.0,0.0,then he followed another course
Al-Kahf,27,-0.2023,0.077,0.874,0.049,until when he reached the land of the rising of the sun he found it rising on people to whom we had given no shelter from it
Al-Kahf,11,0.0,0.0,1.0,0.0,even so and we had full knowledge of what he had
Al-Kahf,5,0.0,0.0,1.0,0.0,then he followed another course
Al-Kahf,22,0.1027,0.0,0.938,0.062,until when he reached place between the two mountain he found on that side of them people who could hardly understand word
Al-Kahf,29,-0.128,0.167,0.743,0.09,they said zulqarnain surely gog and magog make mischief in the land shall we then pay you tribute on condition that you should raise barrier between u and them
Al-Kahf,27,0.7579,0.046,0.708,0.246,he said that in which my lord ha established me is better therefore you only help me with worker will make fortified barrier between you and them
Al-Kahf,40,-0.6486,0.125,0.875,0.0,bring me block of iron until when he had filled up the space between the two mountain side he said blow until when he had made it a fire he said bring me molten brass which may pour over it
Al-Kahf,15,0.0,0.0,1.0,0.0,so they were not able to scale it nor could they make hole in it
Al-Kahf,35,0.8847,0.0,0.732,0.268,he said this is mercy from my lord but when the promise of my lord come to pas he will make it level with the ground and the promise of my lord is ever true
Al-Kahf,28,-0.3612,0.119,0.881,0.0,and on that day we will leave part of them in conflict with another part and the trumpet will be blown so we will gather them all together
Al-Kahf,15,-0.7096,0.312,0.688,0.0,and we will bring forth hell exposed to view on that day before the unbeliever
Al-Kahf,15,0.0,0.0,1.0,0.0,they whose eye were under cover from my reminder and they could not even hear
Al-Kahf,29,-0.0516,0.177,0.625,0.198,what do then those who disbelieve think that they can take my servant to be guardian besides me surely we have prepared hell for the entertainment of the unbeliever
Al-Kahf,12,0.2023,0.193,0.568,0.239,say shall we inform you of the greatest loser in their deed
Al-Kahf,26,0.4588,0.075,0.752,0.173,these are they whose labor is lost in this world life and they think that they are well versed in skill of the work of hand
Al-Kahf,34,-0.296,0.062,0.937,0.0,these are they who disbelieve in the communication of their lord and his meeting so their deed become null and therefore we will not set up balance for them on the day of resurrection
Al-Kahf,20,-0.7845,0.277,0.723,0.0,thus it is that their recompense is hell because they disbelieved and held my communication and my apostle in mockery
Al-Kahf,20,0.9153,0.0,0.54,0.46,surely a for those who believe and do good deed their place of entertainment shall be the garden of paradise
Al-Kahf,9,-0.3089,0.22,0.78,0.0,abiding therein they shall not desire removal from them
Al-Kahf,38,0.4404,0.058,0.816,0.126,say if the sea were ink for the word of my lord the sea would surely be consumed before the word of my lord are exhausted though we were to bring the like of that sea to add
Al-Kahf,40,0.8182,0.04,0.74,0.22,say am only mortal like you it is revealed to me that your god is one allah therefore whoever hope to meet his lord he should do good deed and not join any one in the service of his lord
Maryam,5,0.34,0.0,0.625,0.375,kaf ha ya ain suad
Maryam,11,0.3612,0.0,0.8,0.2,mention of the mercy of your lord to his servant zakariya
Maryam,9,-0.2732,0.208,0.792,0.0,when he called upon his lord in low voice
Maryam,27,0.4039,0.073,0.767,0.16,he said my lord surely my bone are weakened and my head flare with hoariness and my lord have never been unsuccessful in my prayer to thee
Maryam,19,0.296,0.13,0.65,0.22,and surely fear my cousin after me and my wife is barren therefore grant me from thyself an heir
Maryam,23,0.6124,0.0,0.808,0.192,who should inherit me and inherit from the child of yaqoub and make him my lord one in whom thou art well pleased
Maryam,22,0.7003,0.0,0.775,0.225,zakariya surely we give you good news of boy whose name shall be yahya we have not made before anyone his equal
Maryam,24,0.1027,0.0,0.943,0.057,he said my lord when shall have son and my wife is barren and myself have reached indeed the extreme degree of old age
Maryam,23,0.5994,0.0,0.811,0.189,he said so shall it be your lord say it is easy to me and indeed created you before when you were nothing
Maryam,29,0.0,0.0,1.0,0.0,he said my lord give me sign he said your sign is that you will not be able to speak to the people three night while in sound health
Maryam,26,0.7096,0.0,0.803,0.197,so he went forth to his people from his place of worship then he made known to them that they should glorify allah morning and evening
Maryam,16,0.8225,0.0,0.602,0.398,yahya take hold of the book with strength and we granted him wisdom while yet child
Maryam,14,-0.3818,0.242,0.604,0.154,and tenderness from u and purity and he wa one who guarded against evil
Maryam,11,0.0,0.0,1.0,0.0,and dutiful to his parent and he wa not insolent disobedient
Maryam,25,0.5423,0.0,0.873,0.127,and peace on him on the day he wa born and on the day he dy and on the day he is raised to life
Maryam,17,0.0,0.0,1.0,0.0,and mention marium in the book when she drew aside from her family to an eastern place
Maryam,24,0.4215,0.0,0.853,0.147,so she took veil to screen herself from them then we sent to her our spirit and there appeared to her well made man
Maryam,19,0.2023,0.165,0.602,0.233,she said surely fly for refuge from you to the beneficent allah if you are one guarding against evil
Maryam,14,0.0,0.0,1.0,0.0,he said am only messenger of your lord that will give you pure boy
Maryam,17,0.0516,0.112,0.765,0.122,she said when shall have boy and no mortal ha yet touched me nor have been unchaste
Maryam,33,0.7845,0.0,0.759,0.241,he said even so your lord say it is easy to me and that we may make him sign to men and mercy from u and it is matter which ha been decreed
Maryam,12,0.0,0.0,1.0,0.0,so she conceived him then withdrew herself with him to remote place
Maryam,31,-0.6801,0.166,0.8,0.034,and the throe of childbirth compelled her to betake herself to the trunk of palm tree she said oh would that had died before this and had been thing quite forgotten
Maryam,22,-0.383,0.19,0.72,0.091,then the child called out to her from beneath her grieve not surely your lord ha made stream to flow beneath you
Maryam,17,-0.128,0.189,0.697,0.114,and shake towards you the trunk of the palmtree it will drop on you fresh ripe date
Maryam,31,0.7351,0.0,0.824,0.176,so eat and drink and refresh the eye then if you see any mortal say surely have vowed fast to the beneficent allah so shall not speak to any man today
Maryam,21,0.2732,0.076,0.802,0.122,and she came to her people with him carrying him with her they said marium surely you have done strange thing
Maryam,16,0.431,0.0,0.84,0.16,sister of haroun your father wa not bad man nor wa your mother an unchaste woman
Maryam,19,0.0,0.0,1.0,0.0,but she pointed to him they said how should we speak to one who wa child in the cradle
Maryam,17,0.6486,0.0,0.739,0.261,he said surely am servant of allah he ha given me the book and made me prophet
Maryam,23,0.6808,0.104,0.604,0.292,and he ha made me blessed wherever may be and he ha enjoined on me prayer and poor rate so long a live
Maryam,13,0.34,0.0,0.833,0.167,and dutiful to my mother and he ha not made me insolent unblessed
Maryam,22,-0.1027,0.142,0.73,0.128,and peace on me on the day wa born and on the day die and on the day am raised to life
Maryam,16,-0.1027,0.142,0.737,0.121,such is isa son of marium this is the saying of truth about which they dispute
Maryam,29,0.7184,0.0,0.788,0.212,it beseems not allah that he should take to himself son glory to be him when he ha decreed matter he only say to it be and it is
Maryam,17,0.4404,0.0,0.847,0.153,and surely allah is my lord and your lord therefore serve him this is the right path
Maryam,21,-0.1216,0.298,0.446,0.256,but party from among them disagreed with each other so woe to those who disbelieve because of presence on great day
Maryam,28,-0.743,0.231,0.663,0.107,how clearly shall they hear and how clearly shall they see on the day when they come to u but the unjust this day are in manifest error
Maryam,27,-0.4215,0.142,0.777,0.081,and warn them of the day of intense regret when the matter shall have been decided and they are now in negligence and they do not believe
Maryam,19,0.4404,0.0,0.854,0.146,surely we inherit the earth and all those who are on it and to u they shall be returned
Maryam,12,0.7096,0.0,0.629,0.371,and mention ibrahim in the book surely he wa truthful man prophet
Maryam,25,0.296,0.0,0.916,0.084,when he said to his father my father why do you worship what neither hears nor see nor doe it avail you in the least
Maryam,24,0.7717,0.0,0.732,0.268,my father truly the knowledge ha come to me which ha not come to you therefore follow me will guide you on right path
Maryam,15,0.2249,0.129,0.695,0.176,my father serve not the shaitan surely the shaitan is disobedient to the beneficent allah
Maryam,22,0.4588,0.195,0.518,0.287,my father surely fear that punishment from the beneficent allah should afflict you so that you should be friend of the shaitan
Maryam,22,-0.409,0.225,0.694,0.081,he said do you dislike my god ibrahim if you do not desist will certainly revile you and leave me for time
Maryam,21,0.9136,0.0,0.539,0.461,he said peace be on you will pray to my lord to forgive you surely he is ever affectionate to me
Maryam,29,0.0,0.0,1.0,0.0,and will withdraw from you and what you call on besides allah and will call upon my lord may be shall not remain unblessed in calling upon my lord
Maryam,27,0.5719,0.0,0.875,0.125,so when he withdrew from them and what they worshipped besides allah we gave to him ishaq and yaqoub and each one of them we made prophet
Maryam,19,0.7579,0.0,0.681,0.319,and we granted to them of our mercy and we left behind them truthful mention of eminence for them
Maryam,17,0.4404,0.0,0.847,0.153,and mention musa in the book surely he wa one purified and he wa an apostle prophet
Maryam,22,0.5994,0.0,0.837,0.163,and we called to him from the blessed side of the mountain and we made him draw nigh holding communion with u
Maryam,13,0.3612,0.0,0.828,0.172,and we gave to him out of our mercy his brother haroun prophet
Maryam,19,0.802,0.0,0.661,0.339,and mention ismail in the book surely he wa truthful in his promise and he wa an apostle prophet
Maryam,19,0.6124,0.0,0.773,0.227,and he enjoined on his family prayer and almsgiving and wa one in whom his lord wa well pleased
Maryam,12,0.7096,0.0,0.629,0.371,and mention idris in the book surely he wa truthful man prophet
Maryam,7,0.5106,0.0,0.645,0.355,and we raised him high in heaven
Maryam,59,0.4767,0.045,0.863,0.092,these are they on whom allah bestowed favor from among the prophet of the seed of adam and of those whom we carried with nuh and of the seed of ibrahim and israel and of those whom we guided and chose when the communication of the beneficent allah were recited to them they fell down making obeisance and weeping
Maryam,21,-0.3679,0.29,0.461,0.249,but there came after them an evil generation who neglected prayer and followed and sensual desire so they win meet perdition
Maryam,25,0.4404,0.0,0.888,0.112,except such a repent and believe and do good these shall enter the garden and they shall not be dealt with unjustly in any way
Maryam,22,0.9081,0.0,0.559,0.441,the garden of perpetuity which the beneficent allah ha promised to his servant while unseen surely his promise shall come to pas
Maryam,21,0.5927,0.074,0.741,0.185,they shall not hear therein any vain discourse but only peace and they shall have their sustenance therein morning and evening
Maryam,17,-0.6597,0.216,0.784,0.0,this is the garden which we cause those of our servant to inherit who guard against evil
Maryam,35,0.3007,0.0,0.935,0.065,and we do not descend but by the command of your lord to him belongs whatever is before u and whatever is behind u and whatever is between these and your lord is not forgetful
Maryam,30,0.5106,0.0,0.898,0.102,the lord of the heaven and the earth and what is between them so serve him and be patient in his service do you know any one equal to him
Maryam,13,0.0516,0.217,0.505,0.278,and say man what when am dead shall truly be brought forth alive
Maryam,13,0.25,0.0,0.857,0.143,doe not man remember that we created him before when he wa nothing
Maryam,28,-0.0552,0.131,0.715,0.154,so by your lord we will most certainly gather them together and the shaitan then shall we certainly cause them to be present round hell on their knee
Maryam,22,0.5446,0.09,0.692,0.218,then we will most certainly draw forth from every sect of them him who is most exorbitantly rebellious against the beneficent allah
Maryam,14,0.765,0.0,0.645,0.355,again we do certainly know best those who deserve most to be burned therein
Maryam,20,0.0,0.0,1.0,0.0,and there is not one of you but shall come to it this is an unavoidable decree of your lord
Maryam,19,-0.836,0.357,0.643,0.0,and we will deliver those who guarded against evil and we will leave the unjust therein on their knee
Maryam,30,0.91,0.054,0.611,0.335,and when our clear communication are recited to them those who disbelieve say to those who believe which of the two party is best in abiding and best in assembly
Maryam,21,0.6908,0.11,0.584,0.306,and how many of the generation have we destroyed before them who were better in respect of good and outward appearance
Maryam,46,-0.8832,0.272,0.626,0.102,say a for him who remains in error the beneficent allah will surely prolong his length of day until they see what they were threatened with either the punishment or the hour then they shall know who is in more evil plight and weaker in force
Maryam,26,0.9274,0.0,0.618,0.382,and allah increase in guidance those who go aright and ever abiding good work are with your lord best in recompense and best in yielding fruit
Maryam,19,0.6808,0.0,0.752,0.248,have you then seen him who disbelief in our communication and say shall certainly be given wealth and child
Maryam,14,0.8074,0.0,0.57,0.43,ha he gained knowledge of the unseen or made covenant with the beneficent allah
Maryam,20,-0.296,0.104,0.896,0.0,by no mean we write down what he say and we will lengthen to him the length of the chastisement
Maryam,16,-0.25,0.125,0.875,0.0,and we will inherit of him what he say and he shall come to u alone
Maryam,16,0.6486,0.0,0.725,0.275,and they have taken god besides allah that they should be to them source of strength
Maryam,17,-0.4215,0.291,0.591,0.118,by no mean they shall soon deny their worshipping them and they shall be adversary to them
Maryam,17,0.0,0.0,1.0,0.0,do you not see that we have sent the shaitan against the unbeliever inciting them by incitement
Maryam,16,0.1531,0.0,0.843,0.157,therefore be not in haste against them we only number out to them number of day
Maryam,19,0.2732,0.164,0.595,0.242,the day on which we will gather those who guard against evil to the beneficent allah to receive honor
Maryam,9,-0.8126,0.514,0.486,0.0,and we will drive the guilty to hell thirsty
Maryam,15,0.4717,0.129,0.59,0.28,they shall not control intercession save he who ha made covenant with the beneficent allah
Maryam,11,0.6908,0.0,0.612,0.388,and they say the beneficent allah ha taken to himself son
Maryam,7,0.34,0.0,0.714,0.286,certainly you have made an abominable assertion
Maryam,19,0.5106,0.0,0.845,0.155,the heaven may almost be rent thereat and the earth cleave asunder and the mountain fall down in piece
Maryam,8,0.5106,0.0,0.68,0.32,that they ascribe son to the beneficent allah
Maryam,16,0.2249,0.122,0.71,0.167,and it is not worthy of the beneficent allah that he should take to himself son
Maryam,19,0.7184,0.069,0.647,0.284,there is no one in the heaven and the earth but will come to the beneficent allah a servant
Maryam,14,0.8481,0.0,0.446,0.554,certainly he ha comprehensive knowledge of them and he ha numbered them comprehensive numbering
Maryam,15,-0.25,0.125,0.875,0.0,and every one of them will come to him on the day of resurrection alone
Maryam,17,0.875,0.0,0.565,0.435,surely a for those who believe and do good deed for them will allah bring about love
Maryam,29,-0.296,0.212,0.635,0.153,so we have only made it easy in your tongue that you may give good news thereby to those who guard against evil and warn thereby vehemently contentious people
Maryam,21,-0.4939,0.138,0.862,0.0,and how many generation have we destroyed before them do you see any one of them or hear sound of them
Ta-Ha,2,0.34,0.0,0.294,0.706,ta ha
Ta-Ha,13,-0.3612,0.172,0.828,0.0,we have not revealed the quran to you that you may be unsuccessful
Ta-Ha,8,-0.4939,0.314,0.686,0.0,nay it is reminder to him who fear
Ta-Ha,11,0.6486,0.0,0.629,0.371,revelation from him who created the earth and the high heaven
Ta-Ha,7,0.5106,0.0,0.645,0.355,the beneficent allah is firm in power
Ta-Ha,25,0.5106,0.0,0.879,0.121,his is what is in the heaven and what is in the earth and what is between them two and what is beneath the ground
Ta-Ha,19,0.4404,0.0,0.861,0.139,and if you utter the saying aloud then surely he know the secret and what is yet more hidden
Ta-Ha,13,0.8014,0.083,0.516,0.402,allah there is no god but he his are the very best name
Ta-Ha,9,0.34,0.0,0.769,0.231,and ha the story of musa come to you
