Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al-Kahf,93,0.7783,0.0,0.941,0.059,in the course of time we raised them up again so that they might question one another one of them asked how long have you stayed here they said we have stayed day or part of day but others said your lord know best how long you have stayed here let one of you go then with these silver coin to the town and let him find out what food is purest there and bring you back supply of it let him conduct himself with caution and not disclose your whereabouts to anyone
Al-Kahf,26,-0.2732,0.127,0.782,0.091,for if they find you out they will stone you to death or force you back into their faith in that case you would never prosper
Al-Kahf,61,0.8519,0.096,0.683,0.221,thus we disclosed thing to them so that they might know that god promise wa true and there wa no doubt about the hour judgement day the people argued about them among themselves they said build monument over them their lord know best concerning them those who prevailed in their affair said let u surely build place of worship over them
Al-Kahf,68,0.6705,0.0,0.923,0.077,some will say they were three the fourth wa their dog and others will say they were five the sixth wa their dog guessing at random and yet others say they were seven the eighth wa their dog say my lord know best their number only few know anything about them therefore do not enter into controversy over them nor seek information about them from any of them
Al-Kahf,9,0.34,0.0,0.769,0.231,never say of anything shall certainly do this tomorrow
Al-Kahf,33,0.1496,0.1,0.811,0.089,without adding if god so will remember your lord whenever you might forget and say trust my lord will guide me to that which is even nearer to the right path than this
Al-Kahf,19,0.0,0.0,1.0,0.0,some say they stayed in their cave three hundred year and to that some have added another nine year
Al-Kahf,47,0.9394,0.066,0.599,0.335,say god know best how long they stayed in it only god ha knowledge of the unseen in the heaven and on the earth how well he see and how well he hears man ha no other guardian besides him he allows none to share his sovereignty
Al-Kahf,23,0.0516,0.086,0.82,0.094,proclaim what ha been revealed to you from your lord book none can change his word you shall find no refuge besides him
Al-Kahf,55,0.7717,0.0,0.888,0.112,keep yourself attached to those who call on their lord morning and evening seeking his pleasure and do not let your eye turn away from them desiring the attraction of worldly life and do not obey one whose heart we have made heedless of our remembrance one who pursues his own whim and becomes dissolute
Al-Kahf,63,-0.7506,0.166,0.742,0.092,say this is the truth from your lord let him who will believe in it and him who will deny it for the wrongdoer we have prepared fire which will cover them like canopy and if they beg for water they will be given water a hot a molten lead which will scald their face how dreadful drink and how evil resting place
Al-Kahf,24,0.0005,0.189,0.621,0.19,a for those who believe and do good deed we do not let the reward of anyone who doe good deed go to waste
Al-Kahf,45,0.9349,0.0,0.707,0.293,they shall dwell in the garden of eternity where river flow at their foot reclining upon raised couch they will be adorned with bracelet of gold and will wear green robe of fine silk and heavy brocade an excellent reward and an excellent resting place
Al-Kahf,29,0.0,0.0,1.0,0.0,recite to them the parable of two men one of them we provided with two vineyard which we surrounded with date palm and placed field of grain in between
Al-Kahf,25,0.7935,0.0,0.765,0.235,each garden produced it fruit and did not fail to yield it best we even caused river to gush forth in the midst of them
Al-Kahf,23,0.4939,0.0,0.873,0.127,and so he had fruit in abundance while conversing with his companion he said am wealthier than you are and have bigger following
Al-Kahf,18,-0.4767,0.154,0.846,0.0,having thus harmed his own soul he entered his garden saying do not think this will ever perish
Al-Kahf,24,0.7003,0.0,0.791,0.209,and do not believe that the hour will ever come even if am returned to my lord shall surely find better place than this
Al-Kahf,28,-0.3612,0.143,0.794,0.063,his companion replied in the course of their discussion do you deny him who created you from dust from small drop of fluid then formed you into man
Al-Kahf,18,-0.3919,0.253,0.621,0.126,but a far a am concerned god alone is my lord and set up no partner with him
Al-Kahf,36,0.8834,0.048,0.656,0.295,when you entered your garden why did you not say that which god will will surely come to pas there is no power save with god although you see have le wealth and offspring than you
Al-Kahf,24,0.6705,0.09,0.643,0.267,my lord may well give me garden better than yours and send down thunderbolt from heaven upon your vineyard turning it into barren waste
Al-Kahf,19,0.0,0.0,1.0,0.0,or it water may sink into the earth so that you will never be able to find it again
Al-Kahf,44,-0.3612,0.114,0.822,0.064,so it wa and all his fruit wa destroyed the vine had all fallen down on their trellis and their owner wrung his hand bewailing all that he had spent on his garden he said would that had not associated anyone with my lord
Al-Kahf,16,0.6486,0.101,0.553,0.346,he had no party to help him against god nor wa he able to defend himself
Al-Kahf,24,0.9738,0.0,0.394,0.606,the only support is from god the true god he is the best in rewarding and the best in respect of the final outcome
Al-Kahf,46,0.7184,0.0,0.86,0.14,give them an example about worldly life it is like the vegetation of the earth that thrives when watered by the rain which we send down from the sky and then it all becomes stubble which the wind blow away god ha power over all thing
Al-Kahf,29,0.9707,0.0,0.515,0.485,wealth and child are an ornament of the life of this world but deed of lasting merit are better rewarded by your lord and far better source of hope
Al-Kahf,32,0.0382,0.0,0.964,0.036,the day we shall make the mountain move and you will see the earth laid bare and we shall gather all mankind together and shall not leave any one of them behind
Al-Kahf,46,0.5346,0.0,0.904,0.096,they will be ranged before your lord standing in row and he will say to them now you have come to u a we created you at first but you supposed that we would not appoint the time for the fulfillment of our promise to you
Al-Kahf,60,-0.4118,0.087,0.853,0.06,the book of deed will be placed before them and you will see the guilty apprehensive about it content they will say woe to u what record this is it doe not leave any deed small or large unaccounted for they will find everything they ever did laid in front of them your lord will not be unjust to anyone
Al-Kahf,53,-0.6597,0.079,0.921,0.0,when we said to the angel prostrate yourselves before adam all prostrated themselves except satan he wa one of the jinni and he disobeyed his lord command do you then take him and his offspring a protector instead of me despite their enmity towards you this is an evil exchange for the wrongdoer
Al-Kahf,31,0.6667,0.057,0.732,0.211,did not call them to witness at the creation of the heaven and the earth nor at their own creation do not take a my helper those who lead others astray
Al-Kahf,40,-0.1901,0.043,0.957,0.0,on that day he will say to them call on those whom you thought to be my partner and they will call on them but their prayer will not be heard and we shall place barrier of enmity between them
Al-Kahf,25,-0.6908,0.246,0.698,0.056,the guilty shall see the fire and realize that they are going to fall into it they shall find no way of escape from it
Al-Kahf,23,-0.3048,0.123,0.8,0.076,we have explained in various way in this quran for the benefit of mankind all kind of example but man is most contentious
Al-Kahf,41,-0.5942,0.12,0.845,0.034,nothing prevents people from believing when they are given guidance or from asking forgiveness of their lord but the fact that the fate of the previous people should befall them or to have the punishment come upon them face to face
Al-Kahf,31,-0.5423,0.249,0.617,0.134,we only send the messenger to bring good news and to give warning those who deny use fallacious argument to nullify the truth treating my revelation and my warning a jest
Al-Kahf,61,0.1298,0.076,0.84,0.084,who is more wicked than he who ha been reminded of the revelation of his lord then turn away from them and forgets what his own hand have done we have cast veil over their heart lest they understand our word and made them hard of hearing call them a you may to the right path they shall never be guided
Al-Kahf,44,-0.34,0.159,0.709,0.132,your lord is the forgiving one the possessor of mercy if he had to take them to task for the wrong they have done he would have hastened their punishment they have an appointed time beyond which there will be no escape for them
Al-Kahf,17,-0.875,0.417,0.583,0.0,we destroyed these community when they went on doing wrong and we appointed time for their destruction
Al-Kahf,25,0.0258,0.0,0.956,0.044,recall how moses said to his servant shall not give up until reach the place where both sea meet even if it take me year
Al-Kahf,27,0.4215,0.0,0.903,0.097,but when at last they came to the land where the two sea met they forgot their fish and it swiftly made it way into the sea
Al-Kahf,25,-0.34,0.094,0.906,0.0,after they had passed the place moses said to his young companion bring u our morning meal we have indeed been fatigued by this journey
Al-Kahf,36,-0.2263,0.051,0.949,0.0,he replied did you see when we were resting by the rock that forgot the fish satan made me forget it so did not mention it it made it way to the sea in miraculous way
Al-Kahf,19,0.0,0.0,1.0,0.0,moses said that is just what we were looking for so they went back the way they had come
Al-Kahf,20,0.5423,0.0,0.8,0.2,and they found one of our servant to whom we had granted our mercy and had given knowledge from ourself
Al-Kahf,19,0.0,0.0,1.0,0.0,moses said to him may follow you so that you may guide me by what you have been taught
Al-Kahf,12,0.0,0.0,1.0,0.0,he replied you will not be able to bear with me patiently
Al-Kahf,10,0.0258,0.0,0.891,0.109,how could you be patient in matter beyond your knowledge
Al-Kahf,17,0.2732,0.0,0.884,0.116,moses said god willing you will find me patient and will not disobey you in any thing
Al-Kahf,21,0.2732,0.0,0.905,0.095,he said well then if you would follow me do not ask me about anything till speak of it to you
Al-Kahf,37,-0.872,0.203,0.797,0.0,so they set out but when they got into boat the man made hole in it moses exclaimed have you made hole in the boat to drown the people in it you have indeed done dreadful thing
Al-Kahf,17,0.0,0.0,1.0,0.0,he replied did not tell you that you would never be able to bear with me patiently
Al-Kahf,25,-0.1541,0.073,0.878,0.049,he said do not take me to task for what have forgotten and do not be hard on me on account of what have done
Al-Kahf,33,-0.7351,0.19,0.75,0.06,so they travelled on then they met young boy and the man killed him moses said have you slain an innocent person without his having slain anyone indeed you have done terrible thing
Al-Kahf,19,0.0,0.0,1.0,0.0,the man said did not tell you that you would not be able to have any patience with me
Al-Kahf,22,0.0772,0.0,0.942,0.058,moses replied if ever ask you about anything after this do not let me accompany you will have given you sufficient excuse
Al-Kahf,49,-0.631,0.099,0.901,0.0,so they went on until they came to town they asked it people for food but were refused hospitality they found wall in the town which wa about to fall down his companion buttressed it and moses said had you wished you could have demanded payment for your labour
Al-Kahf,26,0.0,0.0,1.0,0.0,he answered this is where you and must part company but first will tell you the meaning of the thing you could not bear with patiently
Al-Kahf,32,-0.743,0.174,0.826,0.0,the boat belonged to some poor people who made their living from the sea wanted to damage it because there wa king coming behind them who wa seizing every boat by force
Al-Kahf,22,-0.6249,0.277,0.637,0.086,a for the youth his parent were believer and we feared that he would trouble them by rebellion and denial of truth
Al-Kahf,15,0.5413,0.0,0.8,0.2,we wanted their lord to replace him with someone purer than him and more compassionate
Al-Kahf,67,0.7096,0.0,0.901,0.099,the wall belonged to two young orphan in the town whose father had been righteous man and treasure of theirs lay underneath it so your lord wanted them to come of age and then to dig up their treasure a mercy from him did not do it of my own accord that is the explanation of the thing about which you were not able to restrain yourself
Al-Kahf,15,0.0,0.0,1.0,0.0,they will ask you about dhu qarnayn say will give you an account of him
Al-Kahf,15,0.0,0.0,1.0,0.0,we established him in the land and gave him the mean to achieve all thing
Al-Kahf,5,0.2732,0.0,0.656,0.344,he travelled on certain road
Al-Kahf,42,-0.0772,0.073,0.839,0.088,until when he reached the setting of the sun he found it setting in spring of murky water and near it he found some people we said dhu qarnayn you can either punish them or else you can treat them with gentleness
Al-Kahf,26,-0.9287,0.418,0.519,0.062,he said we shall certainly punish him who doe wrong then he shall be brought back to his lord who will punish him with grievous punishment
Al-Kahf,20,0.9313,0.0,0.535,0.465,but whoever belief and doe good work shall have good reward and we shall facilitate his matter by our command
Al-Kahf,6,0.0,0.0,1.0,0.0,then he followed yet another path
Al-Kahf,26,-0.296,0.081,0.919,0.0,until he came to the rising place of the sun where he found it rising on people for whom we had provided no shelter from it
Al-Kahf,10,0.0,0.0,1.0,0.0,thus indeed it wa we had full knowledge of him
Al-Kahf,6,0.0,0.0,1.0,0.0,then he followed still another path
Al-Kahf,19,0.0,0.0,1.0,0.0,until he came between two mountain he found beside them people who could scarcely understand word of his language
Al-Kahf,29,-0.2878,0.108,0.892,0.0,they said dhu qarnayn gog and magog are causing corruption in the land so may we pay you tribute on condition that you set barrier between u and them
Al-Kahf,27,0.7579,0.046,0.708,0.246,he said what my lord ha given me is better than any tribute help me with force of labourer and will erect barrier between you and them
Al-Kahf,44,-0.802,0.167,0.833,0.0,bring me block of iron then when he had filled the gap between the mountain side he said now blow on the fire with your bellow when the iron block were red with heat he said bring me molten brass to pour on them
Al-Kahf,19,-0.25,0.1,0.9,0.0,so they gog and magog were not able to scale it nor were they able to bore through it
Al-Kahf,31,0.8847,0.0,0.704,0.296,and he said this is mercy from my lord but when the promise of my lord come to pas he will level it to dust my lord promise is ever true
Al-Kahf,27,0.3612,0.0,0.912,0.088,on that day we shall let them surge against each other like wave and then the trumpet will be blown and we shall gather them all together
Al-Kahf,14,-0.6908,0.345,0.542,0.113,on that day we shall lay hell bare before those who deny the truth
Al-Kahf,14,-0.6249,0.298,0.702,0.0,who have turned blind eye to my reminder and deaf ear to my warning
Al-Kahf,29,-0.7003,0.254,0.622,0.124,do those who deny the truth think that they can make my servant patron instead of me we have reserved hell a lodging for those who deny the truth
Al-Kahf,14,-0.4019,0.172,0.828,0.0,say shall tell you of those who will lose the most through their action
Al-Kahf,21,-0.0772,0.127,0.757,0.116,they are those whose effort have been wasted in the life of the world while they thought they were doing good
Al-Kahf,31,-0.7506,0.209,0.791,0.0,they are those who deny their lord sign and the meeting with him so their work are in vain and we shall give them no weight on the day of resurrection
Al-Kahf,19,-0.3612,0.263,0.526,0.211,hell will be their reward because they denied the truth and made jest of my sign and my messenger
Al-Kahf,16,0.7964,0.0,0.664,0.336,those who believe and do good work shall have the garden of paradise for their abode
Al-Kahf,12,0.5423,0.13,0.533,0.337,they shall forever dwell in the garden of paradise desiring no change
Al-Kahf,40,0.1027,0.058,0.876,0.067,tell them if the ocean became ink for writing the word of my lord surely the ocean would be exhausted before the word of my lord came to an end even if we were to add another ocean to it
Al-Kahf,43,0.8885,0.042,0.681,0.278,say am only human being like yourselves it is revealed to me that your god is one god so let him who hope to meet his lord do good deed and let him associate no one else in the worship of his lord
Maryam,5,-0.1779,0.365,0.353,0.282,kaf ha ya ayn sad
Maryam,13,0.3612,0.0,0.828,0.172,this is an account of your lord mercy bestowed upon his servant zachariah
Maryam,10,-0.2732,0.189,0.811,0.0,when he called upon his lord in low tone saying
Maryam,24,-0.6249,0.204,0.737,0.06,lord my bone have weakened and my head ha turned hoary with age but never lord have been disappointed in my prayer to you
Maryam,26,0.4414,0.156,0.605,0.239,now fear my kinsman when am gone have no hope of their continuing my mission for my wife is barren so grant me successor from yourself
Maryam,25,0.6705,0.0,0.807,0.193,to be my heir and to be the heir of the blessing of the house of jacob and make him my lord acceptable to you
Maryam,22,0.4404,0.0,0.879,0.121,zachariah we bring you good news of son whose name shall be john we have not given such name to anyone before
Maryam,20,0.1027,0.0,0.931,0.069,my lord said zachariah how shall have son when my wife is barren and have reached such extreme old age
Maryam,22,0.5994,0.0,0.803,0.197,he said it will be so your lord say it is easy for me for created you when you were nothing before
Maryam,30,0.5574,0.0,0.859,0.141,he said my lord grant me sign he said your sign will be that you will not speak to anyone for three successive day and night although sound in body
Maryam,22,0.5719,0.0,0.85,0.15,then zachariah came forth from the shrine to his people and told them by sign to glorify the lord morning and evening
Maryam,19,0.5267,0.0,0.841,0.159,to john we said hold fast the book and while he wa still child we bestowed upon him wisdom
Maryam,9,0.4215,0.0,0.741,0.259,and tenderness of heart and purity he wa pious
Maryam,11,0.0,0.0,1.0,0.0,and dutiful towards his parent and wa not haughty or disobedient
Maryam,33,0.4767,0.095,0.733,0.171,peace be on him on the day of his birth and on the day of his death and peace will be on him on the day he is raised up to life again
Maryam,14,0.0,0.0,1.0,0.0,recount in the book how mary withdrew from her people to an eastern place
Maryam,22,0.0,0.0,1.0,0.0,and kept herself in seclusion from them we sent her our angel who presented himself to her a full grown human being
Maryam,23,0.2732,0.112,0.702,0.186,when she saw him she said seek refuge in the compassionate god from you do not come near if you fear the lord
Maryam,20,0.4404,0.0,0.868,0.132,am only the messenger of your lord he replied shall bestow upon you the gift of son endowed with purity
Maryam,17,0.0516,0.112,0.765,0.122,she said how can have son when no man ha touched me and neither have been unchaste
Maryam,31,0.8176,0.0,0.761,0.239,the angel replied so shall it be your lord say this is easy for me and we shall make him sign to people and blessing from u this ha been decreed
Maryam,11,0.0,0.0,1.0,0.0,so she conceived him and withdrew with him to distant place
Maryam,25,-0.7845,0.231,0.769,0.0,the pain of labour drove her to the trunk of date palm she said oh if only had died before this and passed into oblivion
Maryam,21,0.675,0.0,0.774,0.226,but voice called out to her from below do not despair your lord ha provided brook that run at your foot
Maryam,18,-0.128,0.18,0.711,0.109,and if you shake the trunk of this palm tree it will drop fresh ripe date on you
Maryam,31,0.8225,0.0,0.765,0.235,eat and drink and rejoice and if you see any human being say have vowed fast of silence to the gracious god and will not speak with any human being today
Maryam,18,-0.4767,0.154,0.846,0.0,carrying her child she brought him to her people they said mary you have indeed done something terrible
Maryam,17,0.5448,0.0,0.82,0.18,sister of aaron your father wa not an evil man nor wa your mother an unchaste woman
Maryam,19,0.0,0.0,1.0,0.0,she pointed to the child they said how shall we talk to someone who is child in the cradle
Maryam,16,0.6956,0.0,0.709,0.291,but he said am god servant he ha given me the book and made me prophet
Maryam,19,0.8271,0.0,0.648,0.352,he ha made me blessed wherever may be and ha enjoined upon me prayer and almsgiving throughout my life
Maryam,17,0.4639,0.143,0.546,0.312,he ha made me dutiful toward my mother and he ha not made me arrogant or wicked
Maryam,24,0.5994,0.119,0.642,0.239,blessed wa on the day wa born and blessed shall be on the day die and on the day am raised to life again
Maryam,17,-0.1027,0.135,0.75,0.115,such wa jesus the son of mary that is the whole truth about which they still dispute
Maryam,33,0.6808,0.0,0.847,0.153,it doe not befit the majesty of god that he should beget son glory be to him he is far above that when he decree something he say only be and it is
Maryam,16,0.4024,0.112,0.643,0.245,god is my lord and your lord so worship him alone that is the right path
Maryam,22,-0.7845,0.312,0.61,0.078,yet different group differed among themselves how awful it will be for those who have rejected the truth when dreadful day arrives
Maryam,26,-0.9274,0.364,0.636,0.0,how sharp of hearing how sharp of sight they will be when they come to u but today these evil doer are obviously lost in error
Maryam,24,-0.3612,0.137,0.863,0.0,warn them of the coming of the day of remorse when everything will have been decided while they are heedless and do not believe
Maryam,20,0.128,0.0,0.923,0.077,it is we who will inherit the earth and all who dwell upon it they shall all return to u
Maryam,16,0.3182,0.0,0.867,0.133,also recount the story of abraham in the book he wa man of truth and prophet
Maryam,22,0.5098,0.0,0.823,0.177,he said to his father why do you worship something that can neither hear nor see nor benefit you in any way
Maryam,21,0.5106,0.0,0.815,0.185,father have been given some knowledge which ha not come to you so follow me shall guide you along straight path
Maryam,15,0.6491,0.164,0.517,0.319,father do not worship satan for truly satan is rebel against the most gracious one
Maryam,17,0.1027,0.244,0.496,0.26,father indeed fear lest punishment from the gracious one afflict you and you become friend of satan
Maryam,25,-0.8404,0.29,0.71,0.0,his father said do you reject my deity abraham if you do not desist shall surely stone you to death keep out of my way
Maryam,21,0.9169,0.0,0.535,0.465,abraham replied peace be on you will pray to my lord for your forgiveness he ha indeed been gracious to me
Maryam,34,0.7937,0.0,0.768,0.232,will separate myself from you and from whatever you call upon besides god and will pray only to my lord it may well be that in calling on my lord will not be disappointed
Maryam,29,0.7003,0.0,0.823,0.177,so when he had separated himself from them and from what they worshipped besides god we bestowed on him isaac and jacob and we made each of them prophet
Maryam,13,0.743,0.0,0.578,0.422,we granted them our mercy and bestowed on them true and high renown
Maryam,17,0.0,0.0,1.0,0.0,tell also of moses in the book he wa indeed chosen one and wa messenger and prophet
Maryam,24,0.0,0.0,1.0,0.0,we called out to him from the right side of the mount and made him draw near to be in close communion with u
Maryam,18,0.5994,0.0,0.754,0.246,and we gave him a his helper out of our mercy his brother aaron having made him prophet
Maryam,18,0.6249,0.0,0.758,0.242,tell also of ishmael in the book he wa true to his promise and wa messenger and prophet
Maryam,15,0.4404,0.0,0.828,0.172,he exhorted his people to prayer and almsgiving and his lord wa pleased with him
Maryam,14,0.3182,0.0,0.85,0.15,tell also of idris in the book he wa man of truth and prophet
Maryam,6,0.0,0.0,1.0,0.0,we raised him to high position
Maryam,60,0.5267,0.044,0.846,0.11,these are the one whom god ha favoured the prophet from among the descendant of adam and of those whom we carried in the ark with noah the descendant of abraham of israel and of those whom we have guided and chosen for when the revelation of the merciful were recited to them they fell down prostrating themselves and weeping
Maryam,24,0.0,0.246,0.483,0.271,but then they were succeeded by generation who neglected their prayer and were driven by their own desire they will assuredly meet with destruction
Maryam,24,0.8227,0.0,0.709,0.291,except for those who repent and believe and do good deed these will enter heaven and they will not be wronged in the least
Maryam,29,0.9092,0.0,0.641,0.359,theirs shall be the garden of eden which the all merciful ha promised to his servant without their having seen them and most surely his promise shall be fulfilled
Maryam,20,0.5106,0.108,0.656,0.236,they will not hear therein anything vain only greeting of peace they will receive their provision there morning and evening
Maryam,18,-0.0258,0.159,0.644,0.197,that is the garden which we will grant to those of our servant who have been god fearing
Maryam,28,0.2057,0.0,0.932,0.068,we never descend except at your lord command what is before u and behind u and all that lie between belong to him your lord is not forgetful
Maryam,40,0.8302,0.047,0.725,0.228,he is the lord of the heaven and of the earth and of all that is between the two so worship him alone and be steadfast in his worship do you know of anyone equal to him in his attribute
Maryam,11,-0.6486,0.301,0.699,0.0,man asks when am once dead shall be raised to life
Maryam,14,0.3612,0.0,0.839,0.161,but doe man not remember that we created him when he wa nothing before
Maryam,22,-0.7787,0.289,0.609,0.102,by your lord we shall most surely gather them and the devil too and bring them close to hell on their knee
Maryam,20,0.1548,0.122,0.732,0.146,then we shall carry off from every group those who were most stubborn in their opposition to the gracious one
Maryam,12,0.0258,0.317,0.362,0.321,we surely know best those most deserving of the fire of hell
Maryam,20,0.5719,0.0,0.837,0.163,and there is not one of you but shall pas through it decree from your lord which must be fulfilled
Maryam,18,0.1406,0.101,0.723,0.176,then we shall save those who feared god but the wrongdoer shall be left there on their knee
Maryam,33,0.9324,0.052,0.568,0.38,when our clear revelation are recited to them those who deny the truth say to the faithful which of the two side is better in respect of position and make more impressive assembly
Maryam,16,0.0,0.157,0.686,0.157,we have destroyed so many generation before them who surpassed them in material power and splendour
Maryam,53,-0.25,0.197,0.634,0.169,say the gracious one grant respite for time to those who are in error until when they are confronted with what they are promised either in punishment in the world or in the approach of the hour they will realize who is worse in respect of position and who is weaker in resource
Maryam,25,0.9168,0.0,0.59,0.41,god increase his guidance to those who follow guidance and lasting good work are better in the sight of your lord and are most rewarding
Maryam,20,0.6249,0.105,0.599,0.296,have you seen him who denies the truth in our revelation and say shall certainly be given wealth and child
Maryam,15,0.5859,0.0,0.73,0.27,ha he looked to the unseen or ha he made pledge to the merciful one
Maryam,15,-0.4939,0.186,0.814,0.0,indeed not we shall record what he say and shall prolong the punishment for him
Maryam,16,-0.25,0.125,0.875,0.0,we shall inherit all that he boast of and he will come to u all alone
Maryam,17,0.6486,0.0,0.739,0.261,they have taken other deity besides god so that they may be source of strength for them
Maryam,10,-0.1901,0.247,0.557,0.195,but they shall reject their worship and turn against them
Maryam,18,-0.6705,0.282,0.622,0.095,do you not see that we have appointed devil to incite those who deny the truth to disobedience
Maryam,11,-0.3566,0.199,0.801,0.0,so take no hasty action against them their day are numbered
Maryam,19,0.8834,0.117,0.379,0.505,the day will surely come when we shall gather the god fearing like honoured guest before the compassionate god
Maryam,11,-0.7717,0.439,0.428,0.134,and we shall drive the sinful like thirsty herd into hell
Maryam,18,0.0772,0.106,0.773,0.121,no one will have power to intercede except for those who have permission from the lord of mercy
Maryam,8,0.7184,0.0,0.5,0.5,they say the gracious one ha begotten son
Maryam,6,0.3818,0.0,0.658,0.342,assuredly you have uttered monstrous falsehood
Maryam,19,0.6597,0.0,0.759,0.241,the heaven might well nigh burst thereat and the earth break asunder and the mountain fall down in piece
Maryam,8,0.5574,0.0,0.66,0.34,because they ascribe son to the gracious one
Maryam,15,0.6486,0.0,0.71,0.29,it doe not become the majesty of the compassionate god to take to himself son
Maryam,19,-0.2146,0.093,0.907,0.0,there is none in the heaven or on the earth but shall return to the merciful in utter submission
Maryam,8,0.34,0.0,0.745,0.255,he ha counted them and numbered them precisely
Maryam,16,0.0,0.0,1.0,0.0,each one of them shall come to him one by one on the day of judgement
Maryam,15,0.7096,0.0,0.688,0.312,the lord of mercy will bestow affection upon those who believe and perform righteous deed
Maryam,28,0.2023,0.146,0.686,0.169,we have made it the quran easy in your own language prophet so that you may convey glad news to the righteous and give warning to stubborn people
Maryam,25,-0.1531,0.115,0.791,0.094,how many generation we have destroyed before them can you find single one of them alive now or hear so much a whisper from them
Ta-Ha,2,0.34,0.0,0.294,0.706,ta ha
Ta-Ha,12,-0.5267,0.236,0.764,0.0,we have not sent the quran down to you to distress you
Ta-Ha,10,-0.3919,0.308,0.502,0.19,but only a an exhortation for him who fear god
Ta-Ha,14,0.7717,0.0,0.588,0.412,it is revelation from him who ha created the earth and the high heaven
Ta-Ha,7,0.0,0.0,1.0,0.0,the all merciful settled on the throne
Ta-Ha,27,0.5106,0.0,0.887,0.113,to him belongs whatever is in the heaven and whatever is on the earth and whatever lie in between them and all that lie under the ground
Ta-Ha,22,-0.2732,0.091,0.909,0.0,whether you speak aloud or in low voice he hears all for he know your secret and what is even more hidden
Ta-Ha,13,0.7535,0.086,0.536,0.378,god there is no deity but him his are the most excellent name
Ta-Ha,7,0.0,0.0,1.0,0.0,have you heard the story of moses
Ta-Ha,28,-0.7351,0.224,0.776,0.0,when he saw fire he said to his family wait here can see fire perhaps can bring you brand from it or find some guidance at the fire
Ta-Ha,10,0.0,0.0,1.0,0.0,when he came close to it voice called out moses
Ta-Ha,16,0.0,0.0,1.0,0.0,am your lord take off your sandal for you are in the sacred valley of tuwa
Ta-Ha,10,0.0,0.0,1.0,0.0,have chosen you so listen to what is being revealed
Ta-Ha,19,0.5154,0.17,0.533,0.297,am god there is no deity save me so worship me alone and say your prayer in my remembrance
Ta-Ha,23,0.0,0.0,1.0,0.0,the hour is coming but choose to keep it hidden so that every human being may be recompensed in accordance with his labour
Ta-Ha,26,-0.2732,0.125,0.787,0.089,do not let anyone who doe not believe in it and follows his own desire turn you away from it and so bring you to ruin
Ta-Ha,9,0.4939,0.0,0.714,0.286,what do you have in your right hand moses
Ta-Ha,25,0.0,0.0,1.0,0.0,he replied it is my staff lean on it and with it beat down the leaf for my flock also have other us for it
Ta-Ha,6,0.2732,0.0,0.704,0.296,god said moses cast it down
Ta-Ha,15,0.0,0.0,1.0,0.0,so he threw it down and all of sudden it turned into fast moving serpent
Ta-Ha,18,-0.5106,0.24,0.667,0.093,god said take hold of it and have no fear we shall return it to it former state
Ta-Ha,20,0.4939,0.0,0.856,0.144,put your hand under your armpit it will come out shining white without any blemish this shall be another sign
Ta-Ha,9,0.6369,0.0,0.656,0.344,we shall show you some of our greatest sign
Ta-Ha,8,0.34,0.0,0.745,0.255,go to pharaoh he ha transgressed all bound
Ta-Ha,8,0.0,0.0,1.0,0.0,moses said my lord open up my heart
Ta-Ha,7,0.4404,0.0,0.674,0.326,and make my task easy for me
Ta-Ha,6,0.0,0.0,1.0,0.0,loosen the knot in my tongue
Ta-Ha,7,0.0,0.0,1.0,0.0,so that they may understand my speech
Ta-Ha,9,0.34,0.0,0.769,0.231,and appoint for me helper from among my family
Ta-Ha,3,0.0,0.0,1.0,0.0,aaron my brother
