Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
An-Nahl,32,-0.8065,0.255,0.662,0.083,they shall carry their sin completely on the day of resurrection and some of the sin of those who were led astray by them without knowledge evil is that which they sin
An-Nahl,38,-0.4939,0.08,0.92,0.0,those who have gone before them also plotted then allah came upon their building from the foundation and the roof fell down on them from above them and the punishment overtook them from where they did not know
An-Nahl,39,-0.8519,0.222,0.728,0.05,he will degrade them on the day of resurrection he will say where are my partner for whose sake you opposed and those to whom knowledge ha been given will say degradation today and evil are on the unbeliever
An-Nahl,29,-0.8591,0.316,0.611,0.074,whom the angel take while they were still harming themselves then they will offer submission saying we have done no evil no surely allah know what you have done
An-Nahl,19,-0.7845,0.32,0.569,0.11,enter the gate of gehenna hell to be in it for ever evil is the lodging of the proud
An-Nahl,40,0.9442,0.053,0.588,0.359,it is said to the cautious what ha your lord revealed they will reply good for those who did good in this world is goodness indeed the lodging in the everlasting life is better an excellent dwelling for the cautious
An-Nahl,24,0.3182,0.054,0.843,0.103,they shall enter the garden of eden under which river flow and there they shall have all they desire so allah recompense the cautious
An-Nahl,20,0.8271,0.0,0.7,0.3,whom the angel take while they are goodly saying peace be on you enter paradise for what you were doing
An-Nahl,35,-0.4719,0.102,0.85,0.047,are they looking for the angel to come down or the order of your lord to come a such did those who have gone before them allah did not wrong them but they wronged themselves
An-Nahl,18,-0.7893,0.304,0.696,0.0,so the evil thing which they did coiled around them and they were encompassed by that they mocked
An-Nahl,41,0.5927,0.043,0.829,0.129,the idolater say had allah willed neither we nor our father would have worshipped anything other than him nor would we have forbidden anything without him a such did those before them yet what should messenger do but give clear deliverance
An-Nahl,45,-0.4019,0.1,0.855,0.045,we sent messenger to every nation saying worship allah and avoid the idol amongst them were some whom allah guided and some justly disposed to error travel in the land and see what wa the end of those who belied the revelation and the prophet
An-Nahl,24,0.2461,0.082,0.8,0.118,though you are ever so eager to guide them allah will not guide those who mislead others there shall be none to help them
An-Nahl,30,0.793,0.09,0.634,0.276,they solemnly swear by allah that allah will never raise the dead to life no surely the promise of allah is binding upon him though most people do not know
An-Nahl,30,-0.4588,0.159,0.767,0.074,this is in order that he may make clear to them that which they differed upon and in order that those who disbelieve might know that they were indeed lying
An-Nahl,11,0.0,0.0,1.0,0.0,when we decree thing we only say be and it is
An-Nahl,38,0.5023,0.046,0.83,0.123,and those who after they have been wronged emigrated for the cause of allah we will lodge them with good life in this world but greater still is the wage of the everlasting life if they but knew
An-Nahl,13,0.5106,0.0,0.784,0.216,such are those who are patient and put their trust in their lord
An-Nahl,22,0.0,0.0,1.0,0.0,we never sent but men before you to whom we revealed ask the people of the remembrance if you do not know
An-Nahl,37,0.765,0.0,0.817,0.183,we sent them with clear sign and the psalm and we sent down to you the remembrance so that you can make clear to people what ha been sent down to them in order that they reflect
An-Nahl,32,-0.7351,0.195,0.744,0.062,do those who do evil feel secure that allah will not make the earth to swallow them or that the punishment will not fall upon them from where they do not know
An-Nahl,22,-0.4588,0.125,0.875,0.0,or that he will not seize them in their going to and fro and they will not be able to frustrate him
An-Nahl,21,-0.5423,0.149,0.851,0.0,or that he will not seize them little at time and destroy them indeed your lord is clement the most merciful
An-Nahl,22,0.25,0.0,0.913,0.087,do they not see how every thing allah created cast it shadow right and left prostrating itself before allah in all humility
An-Nahl,21,0.1891,0.103,0.764,0.133,everything in the heaven and every crawling creature on earth and the angel prostrate to allah and they are not proud
An-Nahl,13,-0.4939,0.225,0.775,0.0,they fear their lord from above them and do a they are commanded
An-Nahl,19,0.4939,0.0,0.802,0.198,allah say do not take to yourself two god he is only one god so have awe of me
An-Nahl,25,0.0129,0.077,0.844,0.079,to him belongs all that is in the heaven and the earth his is the religion for ever would you then fear any but allah
An-Nahl,15,0.0516,0.137,0.714,0.148,whatever favor you have is from allah whenever you are afflicted you groan to him
An-Nahl,15,0.0,0.0,1.0,0.0,when he remove your affliction then some of you set up associate to their lord
An-Nahl,18,0.6077,0.0,0.811,0.189,that they may show ingratitude for what we gave them so take your pleasure you shall soon know
An-Nahl,26,0.2023,0.051,0.87,0.08,they set aside share of that which we have provided them for what they did not know by allah you shall be questioned about your forgery
An-Nahl,16,0.5499,0.0,0.809,0.191,they ascribe daughter to allah exaltation to him but they themselves would have what they desire
An-Nahl,22,-0.1531,0.133,0.758,0.11,when good news of the birth of female is given to any of them his face grows dark and inwardly he choke
An-Nahl,32,-0.875,0.301,0.631,0.068,because of the evil of the good news he hide himself from people pondering whether he will keep her and be humiliated or trample her into the dust evil is their judgement
An-Nahl,27,-0.3182,0.135,0.769,0.095,those who do not believe in the everlasting life theirs is the evil likeness and for allah is the highest likeness he is the mighty the wise
An-Nahl,43,-0.6694,0.135,0.801,0.064,if allah punished people for their sin he would not leave one creature that crawl on the earth he reprieve them to an appointed term when their term is come they shall neither delay it by single hour nor can they hasten it
An-Nahl,36,0.1396,0.065,0.83,0.104,they ascribe to allah what they themselves dislike their tongue utter falsehood when they say the finest of wage shall be theirs without doubt the fire shall be theirs and they will be hastened to it
An-Nahl,33,-0.6956,0.196,0.698,0.106,indeed by allah we have sent messenger before you to other nation but satan made their deed seem fair to them so that today he is their guardian and painful punishment awaits them
An-Nahl,31,0.3612,0.0,0.921,0.079,we have not revealed to you prophet muhammad the book except that you may clarify for them that upon which they differ and a guidance and mercy to nation who believe
An-Nahl,26,0.1531,0.12,0.71,0.17,allah sends down water from the sky with which he revives the earth after it death surely in this there is sign for people who listen
An-Nahl,36,0.4588,0.0,0.921,0.079,indeed in the cattle there is lesson for you we give you to drink of that which is in their belly between the filth bowel and blood pure milk which is sweet to those who drink
An-Nahl,28,0.4404,0.0,0.903,0.097,and the fruit of the palm and of the vine from which you derive intoxicant and wholesome provision surely in this there is sign for nation who understand
An-Nahl,21,0.0,0.0,1.0,0.0,your lord revealed to the bee build your home in the mountain in the tree and in what they are building
An-Nahl,40,0.7003,0.0,0.868,0.132,eat every kind of fruit and follow the easy way of your lord from it belly come forth drink honey of many hue in which there is healing for people surely in this there is sign for nation who reflect
An-Nahl,34,-0.0258,0.098,0.781,0.121,allah created you and cause you to die there are some of you who after knowing something will be kept back to the vilest state of life knowing nothing allah is the knowing powerful
An-Nahl,45,0.775,0.052,0.769,0.179,in your provision allah ha preferred some of you above others but those who have been preferred do not give their provision to those whom their right hand posse so that they might be equal therein what do they vainly disbelieve the favor of allah
An-Nahl,40,0.8271,0.082,0.661,0.257,allah ha given you wife from among yourselves and ha given you and your wife son and grandson and he ha provided you with good thing what do they believe in vanity do they disbelieve in the favor of allah
An-Nahl,26,0.6908,0.069,0.685,0.246,do they worship other than allah that which ha no power to provide them with anything either from the heaven or earth and can do nothing
An-Nahl,13,0.0477,0.0,0.91,0.09,therefore do not strike parable for allah allah know but you do not
An-Nahl,44,0.128,0.12,0.771,0.11,allah strike parable servant owned by his master having no power over anything and one to whom we have given from u fine provision who spends it secretly and openly are they equal praise be to allah no most of them do not know
An-Nahl,37,-0.5994,0.26,0.577,0.163,and allah strike parable two men one is dumb and powerless burden to his master wherever he sends him he return with no good is he equal with one who order justice and follows the straight path
An-Nahl,34,0.8074,0.0,0.763,0.237,to allah belongs the unseen of the heaven and the earth the matter of the final hour shall be like the twinkling of an eye or even le allah ha power over all thing
An-Nahl,21,0.5719,0.0,0.844,0.156,allah brought you out of your mother womb and gave you hearing sight and heart in order that you be thankful
An-Nahl,29,0.7351,0.0,0.813,0.187,have they not seen the bird that are subjected in the air of the heaven nothing hold them except allah surely in this are sign for those who believe
An-Nahl,53,0.7717,0.029,0.829,0.142,and it is allah who ha given you house in which to rest and from the hide of cattle home so they are light for you on the day you travel and on the day of settling while from their wool fur and hair he ha given you furnishing and enjoyment for while
An-Nahl,57,0.9287,0.057,0.654,0.289,from the thing he created allah ha given you covering shade and he ha made for you refuge in the mountain he ha given you garment to protect you from the heat and garment to protect you from your own violence a such it is that he perfect his favor upon you in order that you submit
An-Nahl,13,-0.4767,0.205,0.795,0.0,but if they turn away your mission is only to give plain warning
An-Nahl,15,0.128,0.123,0.726,0.151,they recognize the favor of allah then they disbelieve them most of them are unbeliever
An-Nahl,28,0.0,0.0,1.0,0.0,on the day we shall raise up from every nation witness then permission will not be given to the unbeliever nor shall they be allowed to make restitution
An-Nahl,18,-0.4939,0.158,0.842,0.0,and when the harmdoers see their punishment it shall never be lightened nor shall they ever be respited
An-Nahl,36,0.5023,0.099,0.731,0.171,and when the idolater see their associate they will say our lord these are our associate on whom we called other than you but they will throw back at them saying surely you are truly liar
An-Nahl,17,0.0,0.0,1.0,0.0,on that day they shall offer to submit to allah and what they forged will forsake them
An-Nahl,22,-0.8225,0.312,0.688,0.0,those who disbelieve and bar others from the path of allah we shall add punishment upon their punishment because they were corrupting
An-Nahl,51,0.7964,0.0,0.85,0.15,and on that day we shall raise up from every nation witness from their own against them and we shall bring you prophet muhammad a witness against those and we have sent down to you the book making everything clear a guidance and mercy and glad tidings to those who submit
An-Nahl,26,0.7506,0.07,0.667,0.264,allah order justice and good deed and giving to one kindred he forbids indecency dishonor and insolence he admonishes you in order that you take heed
An-Nahl,38,0.6486,0.046,0.785,0.169,fulfill the covenant of allah when you make covenant and do not break your oath after they have been confirmed by swearing in his name for you make allah your surety allah ha knowledge of what you do
An-Nahl,55,-0.6261,0.089,0.911,0.0,do not be like the woman who break her thread after it is firmly spun into fiber by taking your oath a mere mutual deceit one nation being more numerous than the other allah try you with it on the day of resurrection he will clarify to you everything on which you were at variance
An-Nahl,32,-0.1531,0.049,0.951,0.0,had allah willed he would have made you one nation but he lead astray whomsoever he will and give guidance to whomsoever he will you shall be questioned about what you did
An-Nahl,36,-0.875,0.236,0.734,0.03,do not take oath to deceive each other lest your foot should slip after it firmness lest you should taste evil for you barred others from the path of allah and lest mighty punishment awaits you
An-Nahl,22,0.2382,0.0,0.915,0.085,do not sell the covenant of allah for trifling price what is with allah is better for you if you but knew
An-Nahl,25,0.9161,0.0,0.679,0.321,that which you have is transitory but that which is with allah endures we shall reward the patient according to the best of their deed
An-Nahl,25,0.6369,0.0,0.851,0.149,for whosoever doe righteous deed be they believing men or woman we shall recompense them with their wage according to the best of their deed
An-Nahl,13,0.0,0.0,1.0,0.0,when you recite the koran seek refuge in allah from the stoned satan
An-Nahl,14,0.5859,0.115,0.521,0.365,he ha no authority over the believer who put their trust in their lord
An-Nahl,18,0.4019,0.0,0.812,0.188,he ha authority over those who are guided by him and those who ascribe associate to him allah
An-Nahl,28,-0.0516,0.089,0.828,0.083,when we exchange verse for another and allah know best what he is sending down they say you are but forger no most of them do not know
An-Nahl,29,0.7184,0.0,0.788,0.212,say the holy spirit gabriel brought it down from your lord in truth to confirm those who believe and to give guidance and glad tidings to those who surrender
An-Nahl,26,0.6115,0.0,0.828,0.172,we know very well that they say mortal teach him the tongue of him at whom they hint is nonarab and this is clear arabic tongue
An-Nahl,18,-0.8074,0.356,0.644,0.0,those who disbelieve in the verse of allah allah doe not guide them for them is painful punishment
An-Nahl,16,-0.6705,0.282,0.718,0.0,none forge lie except those who disbelieve the verse of allah those they are the liar
An-Nahl,38,-0.8979,0.243,0.726,0.031,whosoever disbelief in allah after believing except he who is forced while his heart remains in his belief but he who open his chest for disbelief shall receive the anger of allah and for such awaits mighty punishment
An-Nahl,18,0.5994,0.0,0.813,0.187,that is because they loved this present life above the everlasting life allah doe not guide the unbeliever
An-Nahl,16,0.0,0.0,1.0,0.0,they are those whose heart hearing and sight are sealed by allah they are the heedless
An-Nahl,10,-0.2023,0.243,0.571,0.186,in the everlasting life they shall assuredly be the loser
An-Nahl,27,0.5423,0.072,0.748,0.181,then indeed your lord to those who emigrated after they were persecuted and then strove and were patient surely your lord is thereafter forgiving the most merciful
An-Nahl,29,0.3412,0.0,0.921,0.079,on the day when every soul will come pleading for itself and when every soul will be recompensed in full for what it did they shall not be wronged
An-Nahl,43,-0.1154,0.153,0.703,0.144,allah strike parable of the village which wa safe and peaceful it provision came in abundance from everywhere but it wa thankless for the favor of allah therefore for what they were doing allah let it taste the garment of hunger and fear
An-Nahl,23,-0.6486,0.163,0.837,0.0,messenger from their own wa sent to them but they belied him so while they were harmdoers they were seized by the punishment
An-Nahl,27,0.9169,0.0,0.613,0.387,eat of the lawful and good thing with which allah ha provided you and be thankful for the favor of allah if it is he you worship
An-Nahl,45,-0.4215,0.182,0.687,0.131,these thing alone he ha forbidden to you what is already dead blood the flesh of swine what ha been offeredup to other than allah but to whoever is forced to eat any of these neither desiring nor wanting to transgress allah is forgiving merciful
An-Nahl,33,-0.4215,0.08,0.92,0.0,and do not say what your tongue falsely describe this is lawful and that is forbidden in order to forge lie about allah indeed those who forge lie about allah shall never prosper
An-Nahl,10,-0.296,0.359,0.353,0.288,brief is their enjoyment after which painful punishment awaits them
An-Nahl,21,-0.6089,0.225,0.705,0.07,we have forbidden the jew what we have already related to you we did not wrong them but they wronged themselves
An-Nahl,24,0.4588,0.193,0.503,0.304,surely your lord to those who commit evil through ignorance and afterwards repent and mend their way your lord thereafter is surely forgiving merciful
An-Nahl,17,0.4215,0.0,0.851,0.149,abraham wa equal to nation obedient to allah of pure faith and wa not among the idolater
An-Nahl,15,0.8074,0.0,0.591,0.409,ever thankful for his favor he chose him and he guided him to straight path
An-Nahl,19,0.4588,0.0,0.857,0.143,we gave goodness to him in this world and in the everlasting life he shall be amongst the righteous
An-Nahl,20,0.4215,0.0,0.872,0.128,then we revealed to you follow the creed of abraham he of pure faith he wa not among the idolater
An-Nahl,26,0.0,0.0,1.0,0.0,the sabbath wa ordained only for those who differed about it on the day of resurrection your lord will decide the difference that were between them
An-Nahl,43,0.872,0.051,0.694,0.255,call to the path of your lord with wisdom and fine admonition dispute with them in the best manner your lord is well aware of those who have gone astray from his path and he is well aware of those who are guided
An-Nahl,24,-0.1406,0.212,0.661,0.127,if you punish let your punishment be proportionate to the punishment you received but if you are patient it is better for the patient
An-Nahl,26,0.7691,0.0,0.75,0.25,be patient yet your patience is only by the help of allah do not grieve for them the unbeliever nor distress yourself because of their devising
An-Nahl,10,0.3612,0.114,0.65,0.236,allah is with the cautious and those who do good
Al-Isra,44,0.7096,0.0,0.877,0.123,exalted is he who carried his worshiper prophet muhammad to travel in the night from the sacred mosque to the furthest mosque which we have blessed around it so that we might show him some of our sign he is the hearer the seer
Al-Isra,20,-0.296,0.104,0.896,0.0,we gave moses the book and made it guide for the child of israel take no guardian other than me
Al-Isra,19,0.8225,0.0,0.65,0.35,you are the descendant of those whom we carried in the ark with noah he wa truly thankful worshiper
Al-Isra,23,0.0,0.0,1.0,0.0,and we decreed for the child of israel in the book you shall corrupt the land twice and you shall ascend exceedingly high
Al-Isra,29,0.9118,0.0,0.638,0.362,and when the promise of the first came we sent against you our worshiper those of great might and they went through the habitation and the promise wa accomplished
Al-Isra,26,0.6908,0.0,0.808,0.192,then we gave the turn back to you to prevail over them and we helped you with wealth and child and made you the greater host
Al-Isra,55,-0.9305,0.226,0.704,0.07,we said if you do good it shall be for your own soul but if you do evil it is likewise and when the second promise came we sent them against you to sadden your face and to enter the mosque a they entered it the first time they utterly destroyed whatever they came across
Al-Isra,23,-0.9022,0.333,0.613,0.054,perhaps allah will have mercy on you but if you return we will return we have made gehenna hell prison for the unbeliever
Al-Isra,21,0.875,0.0,0.643,0.357,this koran guide to the straightest way it give glad tidings of great wage to the believer who do good deed
Al-Isra,18,-0.6369,0.265,0.652,0.083,and for those who do not believe in the everlasting life we have prepared for them painful punishment
Al-Isra,15,0.3182,0.199,0.452,0.348,yet the human prays for evil a he prays for good mankind is always hasty
Al-Isra,54,0.4588,0.0,0.927,0.073,we appointed the night and the day a two sign then we blotted out the sign of the night and made the sign of the day to see so that you seek the bounty of your lord and that you know the number of year and the reckoning and we have clearly distinguished everything
Al-Isra,32,0.0,0.0,1.0,0.0,and to every human we have fastened to him his bird of deed upon his neck and on the day of resurrection we shall bring forth to him book spread open wide
Al-Isra,13,0.0,0.0,1.0,0.0,read your book your self suffices you this day a reckoner against you
Al-Isra,34,-0.3235,0.131,0.797,0.071,whosoever is guided is only guided for his own self and whosoever go astray it is only against it no soul shall bear another burden nor do we punish until we have sent messenger
Al-Isra,30,-0.4019,0.158,0.675,0.166,when we desire to annihilate village we command those who live in ease but they commit evil therein then the word is realized against it and it is utterly annihilated
Al-Isra,24,-0.7003,0.236,0.694,0.069,how many generation have we destroyed since noah your lord suffices a one who is aware of and see the sin of his worshiper
Al-Isra,33,-0.3182,0.155,0.698,0.147,for whosoever desire this fleeting life we hasten for him whatever we will and to whom we want then we have prepared gehenna for him where he will be roasted condemned and rejected
Al-Isra,20,0.6808,0.0,0.752,0.248,whosoever being believer desire the everlasting life and strives for it a he should those their striving will be thanked
Al-Isra,16,0.8652,0.0,0.529,0.471,we help these and those gift from your lord and your lord gift is not restricted
Al-Isra,20,0.6124,0.0,0.783,0.217,see how we have preferred some above others yet the everlasting life is greater in rank and greater in preferment
Al-Isra,15,-0.2023,0.161,0.722,0.117,do not set up with allah another god or you will sit condemned and forsaken
Al-Isra,44,0.8126,0.0,0.81,0.19,your lord ha ordered you to worship none except him and to be good to your parent if either or both of them attain old age with you do not say fieon you nor rebuke them but speak to them with word of respect
Al-Isra,26,0.0772,0.079,0.83,0.09,and lower to them the wing of humbleness out of mercy and say my lord be merciful to them a they raised me since wa little
Al-Isra,22,0.8016,0.0,0.699,0.301,your lord know very well what is in your heart if you are good he is forgiving to those who are penitent
Al-Isra,18,-0.34,0.124,0.876,0.0,give to the near of kin the needy and the destitute traveler their right and do not squander
Al-Isra,15,-0.4588,0.176,0.824,0.0,for the wasteful are the brother of satan and satan is ungrateful to his lord
Al-Isra,25,0.8957,0.0,0.671,0.329,but if you turn away from them to seek the mercy of your lord hoping to attain it then speak to them with gentle word
Al-Isra,24,-0.6935,0.207,0.793,0.0,and do not keep your hand chained to your neck when spending nor open it completely so that you will sit blamed and destitute
Al-Isra,20,0.25,0.0,0.905,0.095,your lord give to whom he will his provision both abundantly and sparingly he is aware and see his worshiper
Al-Isra,21,-0.7692,0.388,0.402,0.21,do not kill your child because you fear poverty we will provide for you and them killing them is great sin
Al-Isra,16,-0.6597,0.227,0.773,0.0,do not draw near to fornication for it is an indecency and it way is evil
Al-Isra,37,0.3224,0.047,0.823,0.13,do not kill the soul whom allah ha forbidden except by right if he is slain unjustly we have given his heir authority but let him not exceed the limit in slaying for he will be helped
Al-Isra,28,0.9274,0.036,0.547,0.417,do not draw near the wealth of the orphan except in the best manner until he reach maturity and keep your promise surely the promise will be questioned
Al-Isra,19,0.4404,0.0,0.861,0.139,give full measure when you measure and weigh with even scale that is better and fairer in the end
Al-Isra,20,-0.1027,0.069,0.931,0.0,do not follow what you do not know the hearing sight and heart about all these you shall be questioned
Al-Isra,21,-0.4449,0.128,0.872,0.0,do not walk proudly in the earth indeed you will never tear open the earth nor attain the height of mountain
Al-Isra,10,-0.743,0.441,0.559,0.0,the wickedness of all this is hateful with your lord
Al-Isra,29,0.1779,0.163,0.63,0.207,that is of the wisdom your lord ha revealed to you do not set up with allah another god or you will be cast into gehenna condemned and rejected
Al-Isra,22,0.6369,0.0,0.794,0.206,what ha your lord favored you with son and taken to himself female from among the angel indeed you utter monstrous thing
Al-Isra,18,0.2263,0.157,0.61,0.234,in this koran we have clarified so that they may remember but it ha only increased their aversion
Al-Isra,24,0.6124,0.0,0.808,0.192,say if there had been other god with him a they say they would surely have sought way to the lord of the throne
Al-Isra,13,0.0,0.0,1.0,0.0,exaltation be to him high indeed be he exalted above what they say
Al-Isra,33,0.9032,0.0,0.705,0.295,the seven heaven the earth and whosoever in them exalt him there is nothing that doe not exalt with his praise but you do not understand their exaltation surely he is clement forgiving
Al-Isra,22,-0.128,0.067,0.933,0.0,when you recite the koran we place between you and those who do not believe in the everlasting life an obstructing barrier
Al-Isra,32,-0.5994,0.14,0.86,0.0,we lay veil upon their heart and heaviness in their ear lest they understand it when you prophet muhammad mention your lord alone in the koran they turn their back in aversion
Al-Isra,27,-0.4033,0.13,0.794,0.076,when they listen to you we know very well how they listen when they conspire when the evildoer declare you are only following man who is bewitched
Al-Isra,15,0.4404,0.0,0.828,0.172,see what they compared you to they have surely gone astray and cannot find path
Al-Isra,20,-0.25,0.134,0.776,0.091,what they say when we are turned to bone and broken bit shall we be raised again in new creation
Al-Isra,7,0.0,0.0,1.0,0.0,say let you be stone or iron
Al-Isra,39,0.3818,0.041,0.854,0.105,or any other creation yet more monstrous in your mind they will ask who will restore u say he who originated you at first they will shake theirheads and ask when will this be say maybe it is near
Al-Isra,24,0.3182,0.0,0.909,0.091,on that day he will summon you and you shall answer him with praise and you shall think you have stayed but for little
Al-Isra,25,-0.3818,0.195,0.66,0.145,tell my worshiper that they should say word that are the finest satan would arouse discord among them he is the clear enemy of mankind
Al-Isra,30,0.1263,0.096,0.765,0.139,your lord know you very well he will have mercy on you if he will or punish you if he will we have not sent you to be their guardian
Al-Isra,28,0.6901,0.0,0.82,0.18,your lord know very well all who are in the heaven and the earth we have preferred some prophet above others and to david we gave the psalm
Al-Isra,23,0.0,0.0,1.0,0.0,say call to those whom you assert other than him they have neither the power to remove your affliction nor to transfer it
Al-Isra,40,-0.6369,0.192,0.7,0.108,those they call upon are themselves seeking mean to come to their lord competing with each other to be nearer they hope for his mercy and fear his punishment indeed the punishment of your lord is the subject of caution
Al-Isra,29,-0.9001,0.324,0.676,0.0,there is no village except that it shall be destroyed or that we will punish it with stern punishment before the day of resurrection that is inscribed in thebook
Al-Isra,34,-0.7898,0.216,0.784,0.0,nothing prevented u from sending the sign but that the ancient belied them to thamood we brought the shecamel a visible sign yet they wronged her we do not send sign except to frighten
Al-Isra,47,0.8191,0.056,0.787,0.157,when we said to you indeed your lord encompasses all people we did not make the vision which we showed to you and the tree cursed in the koran except to be trial for people and we frighten them but it only increase them in great insolence
Al-Isra,32,0.25,0.0,0.939,0.061,when we said to the angel prostrate yourselves before adam they all prostrated themselves except iblis father of the jinni who said shall prostrate to him whom you have created from clay
Al-Isra,34,-0.4118,0.134,0.804,0.062,what do you think he said this whom you have honored above me if you defer me until the day of resurrection will root out all but few of his seed by misleading them
Al-Isra,19,0.5719,0.0,0.829,0.171,begone said he indeed gehenna is your recompense and the reward of those who follow you an ample recompense
Al-Isra,37,0.743,0.0,0.799,0.201,rouse with your voice whoever you are able from among them rally against them your cavalry and those on foot share their wealth and child with them and promise them but satan promise them nothing except delusion
Al-Isra,14,0.0258,0.133,0.667,0.2,over my worshiper you shall have no authority your lord is their sufficing guardian
Al-Isra,25,0.0,0.0,1.0,0.0,it is your lord who drive your ship at sea so that you may seek his bounty he is indeed the most merciful towards you
Al-Isra,33,0.4939,0.0,0.909,0.091,when misfortune befalls you at sea all except he of those to whom you supplicate forsake you yet when he delivers you safely to the land you turn away the human is unthankful
Al-Isra,30,-0.2732,0.133,0.796,0.071,do you feel secure that he will not cause the shore to swallow you or let loose squall of pebble upon you then you shall find no guardian for yourself
Al-Isra,39,-0.6908,0.205,0.689,0.106,or do you feel secure that he will not send you back into it second time and send against you violent tempest and drown you because of disbelief then you shall find no prosecutor to help you against u
Al-Isra,31,0.8316,0.0,0.761,0.239,we have honored the child of adam and carried them on both land and sea we have provided them with good thing and greatly preferred them above much of our creation
Al-Isra,37,0.6814,0.0,0.855,0.145,on the day when we call all the people with their record whosoever is given his book in his right hand shall read their book and they shall not be wronged by a much a single datefiber
Al-Isra,23,-0.7964,0.253,0.747,0.0,but he who is blind in this life shall be blind in the everlasting life and will be further astray from the path
Al-Isra,31,0.7269,0.0,0.816,0.184,indeed they were near to seducing you from that we revealed to you so that you might forge against u another and then they would surely have taken you a friend
Al-Isra,16,0.0,0.0,1.0,0.0,and if we had not fortified you you would have been very slightly inclining towards them
Al-Isra,24,-0.7317,0.227,0.773,0.0,then we would have let you taste the double of life and death and you would have found none to help you against u
Al-Isra,23,-0.1752,0.071,0.929,0.0,they very nearly provoked you to drive you out of the land but they would have only lingered for little while after you
Al-Isra,19,-0.296,0.109,0.891,0.0,such wa our way with those whom we sent before you you shall find no change in our way
Al-Isra,29,0.4404,0.0,0.906,0.094,establish the prayer at the decline of the sun till the darkening of the night and the koran recital at dawn surely the koran recital at dawn is witnessed
Al-Isra,25,0.5574,0.0,0.865,0.135,a for the night there is voluntary deed for you to keep vigil in part it perhaps your lord will raise you to praiseworthy station
Al-Isra,20,0.3612,0.0,0.884,0.116,say lord grant me an entrance of sincerity and an exit of sincerity and give me from yours victorious power
Al-Isra,13,0.8176,0.0,0.486,0.514,say truth ha come and falsehood ha vanished indeed falsehood will certainly vanish
Al-Isra,26,-0.5637,0.179,0.763,0.058,we sent down of the koran that which is healing and mercy to believer but to the harmdoers it doe not increase them except in loss
Al-Isra,23,-0.8481,0.293,0.647,0.06,yet when we bestow favor upon mankind he turn his back and withdraws to one side but when evil befalls him he despair
Al-Isra,21,0.8717,0.0,0.681,0.319,say each human work in his own manner but your lord know very well who is best guided on the way
Al-Isra,25,0.34,0.0,0.871,0.129,they question you about the spirit say the spirit is from the command of my lord except for little knowledge you have been given nothing
Al-Isra,24,0.4404,0.0,0.884,0.116,if we pleased we could take away that which we have revealed to you then you should find none to guard you against u
Al-Isra,14,0.8519,0.0,0.542,0.458,except for mercy from your lord for his favor to you is great indeed
Al-Isra,33,0.7717,0.0,0.796,0.204,say if mankind and jinni combined together to produce the like of this koran they would never be able to produce one like it not even if they were to help one another
Al-Isra,21,-0.3566,0.11,0.89,0.0,indeed we have set forth for mankind in this koran every kind of parable yet most people refuse all except disbelief
Al-Isra,18,0.0,0.0,1.0,0.0,they say we will not believe in you until you make spring gush from the earth for u
Al-Isra,20,0.0,0.0,1.0,0.0,or until you own garden of palm and vine and cause river to gush forth with abundant water in them
Al-Isra,26,0.25,0.0,0.917,0.083,or until you cause the sky to fall upon u in piece a you have claimed or a surety bring allah with the angel in front
Al-Isra,44,0.5106,0.0,0.927,0.073,or until you posse an ornate house of gold or ascend into the heaven and we will not believe in your ascension until you have brought down for u book which we can read say exaltation to my lord am anything except human messenger
